asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
141983049X	The Closer: The Complete First Season	A2UESZL046YTPD	marybeth owens	I love &#34;The Closer&#34; and the show is even better with NO commercials.  The best part of all of this is that it is free to watch for prime customers.  Love it!!!	5.0	The Closer	2013-02-11	0	0	0
141983049X	The Closer: The Complete First Season	A1O2R4YZNMSRM6	"Mary Dalicandro ""speed reader"""	I watch TV shows or Movies when I am at the YMCA.  It keeps my mind off how long I am excersing	5.0	One of my favorite showsj	2014-03-10	0	0	0
141983049X	The Closer: The Complete First Season	A3JSGZVKSS0QMZ	"Mary D. Jarman Karr ""mdkarr"""	After watching the pilot we went ahead and tried the entire first season. Now we r hooked and are continuing to watch the seasons without commercials. Will be sad when we watch the last one.	5.0	It's season of The Closer	2012-10-01	0	0	0
141983049X	The Closer: The Complete First Season	A3M9MILGTJKRWU	Mary Hanson	This series was a great one. Going back to see the first episodes was great - they hated her southern guts! Amazon Prime streams the videos seamlessly with good fidelity.	5.0	Kyra Sedgewick -awesome as always	2013-03-20	0	0	0
141983049X	The Closer: The Complete First Season	A15DL2D7OCVY5T	"Mary Lytle ""m."""	Kyra is a wonderful actress and is funny too. The cast works well together to make the episodes believable and fun.	5.0	The Closer is one of the best shows!	2014-01-16	0	0	0
141983049X	The Closer: The Complete First Season	A21ZDMIVA1PA5T	Mary T. Macias	Loved it. Best show I've seen in years. I wish Brenda would come back and work with the guys again.	5.0	Great first season.	2014-05-14	0	0	0
141983049X	The Closer: The Complete First Season	AXIXBSI7FQ2XZ	Matthew Soto	hated the closer thought she was a sexest witch. but when i saw it from the beging, season 1 , wow	5.0	proved me wrong!	2013-05-06	0	0	0
141983049X	The Closer: The Complete First Season	A4A37NKVTD3GW	Maureen Adair	Was sad that it went off the air. I am enjoying watching it from the very beginning and watching the relationships go.	5.0	Love IT	2013-08-09	0	0	0
141983049X	The Closer: The Complete First Season	A1IDFUSE65YQN5	Maureen Smith	Love every season of closer, the best series tv made in a long time with a great cast.Kyra Sedwick is unbelievable	5.0	Love every season of closer	2014-04-23	0	0	0
141983049X	The Closer: The Complete First Season	A38D2PQS83XH3R	maxart111	don't like the acting, of the main character, some times she over acts and ruins the moment, but she has some good moments, so it can go ether way, but i will skip it, thanks for giving me the chance to put my comment.	1.0	not worth whatching	2012-12-18	7	1	6
141983049X	The Closer: The Complete First Season	AIRJ492FOEQOL	M. Cleveland	We are fans of this show and are enjoying watching the episodes at our leisure.	1.0	Love it!	2007-03-11	21	5	16
141983049X	The Closer: The Complete First Season	A3G8Q414SUKW34	"M. C. Wingstedt ""Easy listener"""	Have only seen Episode 1, first five shows....Gosh those cops are mean to her!  But she's strong, capable and human, and she handles their jabs beautifully.... Who is she?  Come watch and find out!	5.0	Interesting, and fun!	2014-06-26	0	0	0
141983049X	The Closer: The Complete First Season	AFF2BIY23KYJS	"M. D. Conner ""Star Wars Lover"""	I love this show, and now I can watch it without having to fast forward my DVR through the commercials!	5.0	Great Show!	2007-08-18	0	0	0
141983049X	The Closer: The Complete First Season	AM8IZZP4T8LOL	Megan Hughes	I started watching this show near the end (last 3 or 4 seasons) and never saw the initial seasons.  I was so glad to find them on Amazon and have been watching an episode a night (trying to control myself !!:))  Kyra Sedgwick is a fine actress and her team of initially aghast but gradually admiring officers and detectives are a perfect fit.  I'm no genius so I almost never figure out &#34;who-dunnit&#34; until close to the end, if then.  But what is really great about this show is the way Kyra/Brenda slowly and diabolically lures the guilty party(s) into her web and then socks it to them.  I am thrilled to say that the follow-on to this show, Major Crimes, starring Mary McDonnell (and most of the original team) is JUST AS GOOD!	5.0	One of the best dramas out there	2013-07-21	0	0	0
141983049X	The Closer: The Complete First Season	A1M7VX6K3KVWRK	Melanie	My mom loves this show and was so excited when she received her copy in the mail. Great actors and dialogue. If you are a Kyra Sedgwick fan, you need to watch this series.	5.0	My mom loves this show	2013-08-25	0	0	0
141983049X	The Closer: The Complete First Season	A1WZ33SE0WMO0L	Melissa Cordova	I remember when this series started on TNT and had followed it to its completion. I was sad to see it end, but eight seasons is nothing to balk at. The story line is amazing from beginning to end and the characters are able to be attached to by the end of this first season. I would recommend it to any one who loves a crime drama series, this is definitely up your alley here.	5.0	Loved this show from the pilot on...	2013-04-02	0	0	0
141983049X	The Closer: The Complete First Season	A2PL6OT6AOOT50	Melissa Monzon	I love love love Lt. Provensa!!!  He is my favorite.  Brenda Lee's southern hospitalitly never gets old! A must watch!	5.0	Suspenseful witty and funny all in one show!	2013-10-21	0	0	0
141983049X	The Closer: The Complete First Season	A3K9VNCIZF1SUR	"Melody O ""Paw parent"""	I love the closer. There were some episodes in here that I had never seen. For one, I had never seen the pilot.	5.0	Great!	2013-07-14	0	0	0
141983049X	The Closer: The Complete First Season	A1CFZK58EL2XJY	Melody Sanchez	I've always loved this series and never get tired seeing it over and over again.  it's funny, full of drama and I love all the characters.	5.0	The Closer review	2013-05-07	0	0	0
141983049X	The Closer: The Complete First Season	A1ZO181N73H3A5	"Melvin Evenson ""melvis"""	I love this show.  The writing is crisp and the acting is superb.  Watching Brenda interview a suspect is compelling. Highly recommended.	5.0	Great show!!	2013-12-20	0	0	0
141983049X	The Closer: The Complete First Season	ACFFO2YAI7FK7	MeMeof4	I chose this rating because I had missed some of the startup of this show.  The clarity and sound is awesome on my Kindle Fire HD - I just love being a Prime Member as I can watch anywhere.	5.0	This is my favorite show or was they took it off	2013-09-27	0	0	0
141983049X	The Closer: The Complete First Season	A2DJR9L44TIZWZ	meritton	This series is so much better than the original shows. The picture quality and sound are excellent with NO commercials.	5.0	A great series.	2013-03-24	0	0	0
141983049X	The Closer: The Complete First Season	A3505NL54LP4KB	Meysong	Drama with humor and a good mystery. I was sorry when the program went off the air but with Prime I can watch anytime!	5.0	Wonderful!	2013-12-28	0	0	0
141983049X	The Closer: The Complete First Season	AS66OCS35X890	"M. Hawn ""Avivaldi72"""	The Closer is one of the best shows ever! It combines wit, charm, drama and suspense into a riveting hour, always leaving you wanting more.	5.0	Awesome!	2007-01-09	2	2	0
141983049X	The Closer: The Complete First Season	A3BRU47899ZQV0	Micah Timmons	I like a series that I can't predict the outcome. Great writing, and I always appreciate a strong female character.	5.0	unpredictable	2013-08-24	0	0	0
141983049X	The Closer: The Complete First Season	AO2VW45C0PL30	Michael Alexander Mehlman	This is an extremely well made TV show....all of the elements writing, cast ,production values and overall direction ate top notch...this makes for the best entertainment ...each episode is excellent... dramatic tension, great characters,  super well acted just the right amount of humor.....I believe the audience is drawn in to their world for sustained entertainment in each show...	5.0	excellent series	2013-02-28	0	0	0
141983049X	The Closer: The Complete First Season	A1XHOG8LAZ8FO6	"Michael A. Snyder ""baldylocks"""	I can't wait for the rest of the seasons to be released on DVD. Great writing. Supurb acting ensamble, even the office antagonists are good at being jerks. Most of all I love the background soundtrack. Noticeable although unobtrusive and yet contains a hook...at least for me.	5.0	One of the best!!	2007-01-03	1	1	0
141983049X	The Closer: The Complete First Season	A3LZGLA88K0LA0	Michael Butts	Kyra Sedgwick eats up the screen with her on-target, totally off the wall performance as Brenda Lee Johnson, THE CLOSER for LAPD's special high profile division.  Oozing Southern charm or annoyance, Sedgwick dominates the series with her unique body tics, her goofy smile, and that magnolia scented accent.  Rarely has an actress dominated a tv crime series as well as Sedgwick.  Her cases are sometimes complex but involving, and her resolutions usually rewarding.  It's fun to watch the first season and see how long it takes for her team and boss to completely warm up to her, and she benefits from a superb supporting cast, particularly JK Simmons as her boss and former lover, Pope; Corey Reynolds as the glib but stoic Gabriel; the delightfully deadpan GW Bailey as Lt. Provinzo; Tony Denison as the smug arrogant Flynn; Michael Chan as their forensics expert, Lt. Tao; and Jon Tenney as her FBI lover and best friend, whose warmth tempers Kyra's mental lapses.All in all, THE CLOSER is a superb crime series and delightful to get involved with.	5.0	SOUTHERN DISCOMFORT	2006-09-22	3	3	0
141983049X	The Closer: The Complete First Season	A16DOTUFMH2YO9	Michael Herz	A must to watch if your want to understand the complete story line.  Wish the series would continue with more.	5.0	Understand the series even more...now`	2013-05-10	0	0	0
141983049X	The Closer: The Complete First Season	ARFTHTT3ZLHXZ	Michael Kelly	I'd started watching The Closer in the third season and was a fan. I hadn't seen the first season and found it to be excellent. This series hit the ground running and from the beginning had a great cast and excellent writing. This truly was TV at its finest.	5.0	The Closer Season 1	2013-08-04	0	0	0
